Time,Count,Quat W,Quat X,Quat Y,Quat Z,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (dps),Gyro Y (dps),Gyro Z (dps),Yaw,Pitch,Roll,X,Y,Z,Grav X,Grav Y,Grav Z,Temp
6.920000076293945,754.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,-0.0017999999690800905,-0.004800000227987766,4.894199848175049,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
6.922999858856201,755.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,-0.0017999999690800905,-0.004800000227987766,4.894199848175049,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
6.933000087738037,756.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,-0.00419999985024333,-0.004800000227987766,4.897200107574463,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.812400817871094
6.936999797821045,757.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,-0.00419999985024333,-0.004800000227987766,4.897200107574463,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.812400817871094
6.952000141143799,758.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,-0.0006000000284984708,-0.00419999985024333,4.9019999504089355,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.824100494384766
6.955999851226807,759.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,-0.0006000000284984708,-0.00419999985024333,4.9019999504089355,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.824100494384766
6.9720001220703125,760.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,-0.0006000000284984708,-0.00419999985024333,4.89900016784668,-0.061000000685453415,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.841800689697266
6.980999946594238,761.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0006000000284984708,-0.003599999938160181,4.898399829864502,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
6.984000205993652,762.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0006000000284984708,-0.003599999938160181,4.898399829864502,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.001999855041504,763.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.00419999985024333,-0.002400000113993883,4.897200107574463,-0.061000000685453415,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.841800689697266
7.010000228881836,764.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.002400000113993883,-0.004800000227987766,4.895999908447266,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.835899353027344
7.013999938964844,765.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.002400000113993883,-0.004800000227987766,4.895999908447266,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.835899353027344
7.026000022888184,766.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0006000000284984708,-0.005400000140070915,4.89900016784668,-0.061000000685453415,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.03000020980835,767.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0006000000284984708,-0.005400000140070915,4.89900016784668,-0.061000000685453415,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.041999816894531,768.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0,-0.006000000052154064,4.894199848175049,-0.061000000685453415,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.85350036621094
7.046999931335449,769.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0,-0.006000000052154064,4.894199848175049,-0.061000000685453415,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.85350036621094
7.057000160217285,770.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0012000000569969416,-0.003599999938160181,4.897200107574463,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.060999870300293,771.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0012000000569969416,-0.003599999938160181,4.897200107574463,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.081999778747559,772.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.004800000227987766,-0.006599999964237213,4.899600028991699,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.085999965667725,773.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.004800000227987766,-0.006599999964237213,4.899600028991699,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.1020002365112305,774.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0017999999690800905,-0.007199999876320362,4.897799968719482,-0.061000000685453415,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.104000091552734,775.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.0017999999690800905,-0.007199999876320362,4.897799968719482,-0.061000000685453415,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.13700008392334,778.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0007999999797903001,-0.0012000000569969416,-0.006000000052154064,4.899600028991699,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012600000016391277,-0.00019999999494757503,-0.0017000000225380063,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.00019999999494757503,0.9998000264167786,34.83000183105469
7.144999980926514,779.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,-0.0012000000569969416,-0.005400000140070915,4.897799968719482,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.85350036621094
7.1479997634887695,780.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,-0.0012000000569969416,-0.005400000140070915,4.897799968719482,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.85350036621094
7.1620001792907715,781.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.002400000113993883,-0.00419999985024333,4.89900016784668,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.847599029541016
7.165999889373779,782.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0007999999797903001,0.002400000113993883,-0.00419999985024333,4.89900016784668,0.0,-0.061000000685453415,0.0,-0.0017000000225380063,0.012400000356137753,-0.00019999999494757503,-0.0017000000225380063,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.00019999999494757503,0.9998000264167786,34.847599029541016
7.182000160217285,783.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0007999999797903001,0.003599999938160181,-0.0017999999690800905,4.895999908447266,-0.061000000685453415,-0.061000000685453415,0.0,-0.0017000000225380063,0.012600000016391277,-0.00019999999494757503,-0.0017000000225380063,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.00019999999494757503,0.9998000264167786,34.835899353027344
7.190999984741211,784.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0008999999845400453,0.003000000026077032,0.0,4.894800186157227,0.0,-0.061000000685453415,0.0,-0.0017999999690800905,0.012600000016391277,-0.0003000000142492354,-0.0017999999690800905,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.83000183105469
7.195000171661377,785.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0008999999845400453,0.003000000026077032,0.0,4.894800186157227,0.0,-0.061000000685453415,0.0,-0.0017999999690800905,0.012600000016391277,-0.0003000000142492354,-0.0017999999690800905,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.83000183105469
7.205999851226807,786.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0008999999845400453,-0.0006000000284984708,0.0,4.898399829864502,0.0,-0.061000000685453415,0.0,-0.0017999999690800905,0.012600000016391277,-0.0003000000142492354,-0.0017999999690800905,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.835899353027344
7.210000038146973,787.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0008999999845400453,-0.0006000000284984708,0.0,4.898399829864502,0.0,-0.061000000685453415,0.0,-0.0017999999690800905,0.012600000016391277,-0.0003000000142492354,-0.0017999999690800905,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.835899353027344
7.23199987411499,788.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0008999999845400453,-0.003000000026077032,-0.0006000000284984708,4.900199890136719,0.0,-0.061000000685453415,0.0,-0.0017999999690800905,0.012400000356137753,-0.0003000000142492354,-0.0017999999690800905,0.012400000356137753,0.00019999999494757503,0.012400000356137753,-0.0003000000142492354,0.9998000264167786,34.835899353027344
7.239999771118164,789.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0008999999845400453,-0.0006000000284984708,-0.0006000000284984708,4.895400047302246,0.0,-0.061000000685453415,0.0,-0.0017999999690800905,0.012600000016391277,-0.0003000000142492354,-0.0017999999690800905,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.83000183105469
7.249000072479248,790.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0008999999845400453,0.0,-0.0012000000569969416,4.898399829864502,0.0,-0.061000000685453415,0.0,-0.0017999999690800905,0.012600000016391277,-9.999999747378752e-05,-0.0017999999690800905,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.847599029541016
7.252999782562256,791.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0008999999845400453,0.0,-0.0012000000569969416,4.898399829864502,0.0,-0.061000000685453415,0.0,-0.0017999999690800905,0.012600000016391277,-9.999999747378752e-05,-0.0017999999690800905,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.847599029541016
7.271999835968018,792.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0008999999845400453,-0.0006000000284984708,-0.0012000000569969416,4.90500020980835,0.0,-0.061000000685453415,0.0,-0.0017999999690800905,0.012600000016391277,-9.999999747378752e-05,-0.0017999999690800905,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.824100494384766
